639.000000, -86644239172076032.000000, -58933457345759264.000000
640.000000, -122599402713722656.000000, -10203216452757504.000000
641.000000, -98001849111593696.000000, 49791161861316904.000000
642.000000, -18581267082018704.000000, 90656150478638112.000000
643.000000, 80230646898613440.000000, 88463739204147104.000000
644.000000, 148476140560058176.000000, 39192294485553912.000000
645.000000, 146360966483685664.000000, -36749496409945384.000000
646.000000, 66536729786957040.000000, -102382807612369152.000000
647.000000, -58105541283520720.000000, -121733761578563808.000000
648.000000, -166998666397906112.000000, -78991817853667168.000000
649.000000, -200620818914266848.000000, 10696645834710640.000000
650.000000, -132120397479072144.000000, 105518230016985904.000000
651.000000, 14542266087137104.000000, 155910928780920640.000000
652.000000, 171159658086250368.000000, 129859911560252672.000000
653.000000, 256047581493470464.000000, 31951596635247616.000000
654.000000, 215650702074919168.000000, -94648611793541968.000000
655.000000, 56269380464284480.000000, -186396644156793664.000000
656.000000, -152070991767907136.000000, -190544883037155744.000000
657.000000, -305008399549792256.000000, -94355633068298368.000000
658.000000, -314940448363774080.000000, 63342961388399008.000000
659.000000, -159400703494448192.000000, 206499011684439808.000000
660.000000, 99213062160310784.000000, 257603896824569472.000000
661.000000, 336446672329308992.000000, 178534660917663360.000000
662.000000, 424182588389649344.000000, -4531268175365376.000000
663.000000, 297999080784685504.000000, -207230816767691680.000000
664.000000, -1072019023442880.000000, -324657854466391232.000000
665.000000, -335568342659151744.000000, -284407410038698848.000000
666.000000, -532737136103990400.000000, -88803963889993760.000000
667.000000, -471709231752424192.000000, 177335148990120672.000000
668.000000, -153707319010615744.000000, 381657405864887296.000000
669.000000, 283907623212465216.000000, 408595553318802880.000000
670.000000, 623944083006409984.000000, 222546090618080640.000000
671.000000, 674710756845094400.000000, -103665830038766272.000000
672.000000, 374528850729699008.000000, -414276468704587520.000000
673.000000, -159980667987185280.000000, -543032496061746368.000000
674.000000, -674155134033698816.000000, -399910177768662592.000000
675.000000, -893445148754228736.000000, -27930169911038336.000000
676.000000, -666313328238098688.000000, 403597500288432768.000000
677.000000, -59232400580780416.000000, 673473984356802048.000000
678.000000, 652255260536874368.000000, 619425766758088192.000000
679.000000, 1104194127664860672.000000, 231071654840340736.000000
680.000000, 1026181162231632128.000000, -326303572419634176.000000
681.000000, 395722457742948096.000000, -778077181656346368.000000
682.000000, -520027631547774464.000000, -872460787611695744.000000
683.000000, -1270786570151879424.000000, -516495315677997376.000000
684.000000, -1439394961536723712.000000, 155640123761616320.000000
685.000000, -866564402217349632.000000, 826300506850056960.000000
686.000000, 233792589856949888.000000, 1140393543792868480.000000
687.000000, 1342851596257240064.000000, 888788509699265408.000000
688.000000, 1874743716706752256.000000, 136554776190938240.000000
689.000000, 1478529869138702336.000000, -778473657025250688.000000
690.000000, 252191708234388480.000000, -1391653954007892480.000000
691.000000, -1255193848257559808.000000, -1342163168791112704.000000
692.000000, -2279738878291281408.000000, -576440936987536384.000000
693.000000, -2221143395049155072.000000, 586487911043739648.000000
694.000000, -980062701745176064.000000, 1579002111226001920.000000
695.000000, 929030353560725248.000000, 1855352209906966272.000000
696.000000, 2576233833330201600.000000, 1183104452300713984.000000
697.000000, 3058326649592599040.000000, -196147981529730304.000000
698.000000, 1979965888808851456.000000, -1637588472136868096.000000
699.000000, -275974951647329280.000000, -2385888121486857216.000000
700.000000, -2657366752240009216.000000, -1961627358953026816.000000
701.000000, -3919070115258231808.000000, -448210774882834176.000000
702.000000, -3258637183422807040.000000, 1484536119979165440.000000
703.000000, -794245533192967680.000000, 2864265401517643776.000000
704.000000, 2387046413818004480.000000, 2894267235466020864.000000
705.000000, 4687970163100722176.000000, 1396227912004000512.000000
706.000000, 4784922077716620288.000000, -1020983603294752000.000000
707.000000, 2361351933306333696.000000, -3188794626589035008.000000
708.000000, -1603521464591985152.000000, -3929980585648099328.000000
709.000000, -5196971857330341888.000000, -2680613301766885888.000000
710.000000, -6472638428146355200.000000, 137698278784745472.000000
711.000000, -4476495861753495552.000000, 3222317163357782528.000000
712.000000, 128848256690688000.000000, 4972906569307853824.000000
713.000000, 5220248499424891904.000000, 4302503736004323328.000000
714.000000, 8161821792448261120.000000, 1274526133175200256.000000
715.000000, 7138154999656777728.000000, -2792343497214681088.000000
716.000000, 2213766783877456896.000000, -5870938225255714816.000000
717.000000, -4474790204215729152.000000, -6213123099334968320.000000
718.000000, -9600232456488951808.000000, -3308492413802578944.000000
719.000000, -10262048669124464640.000000, 1696564657662754816.000000
720.000000, -5572817007566802944.000000, 6406143866539713536.000000
721.000000, 2629898726761517056.000000, 8292366699000456192.000000
722.000000, 10428045479002177536.000000, 6017255759997486080.000000
723.000000, 13646139953660420096.000000, 283996934850917376.000000
724.000000, 10029961285166454784.000000, -6289538501116558336.000000
725.000000, 670708712743364608.000000, -10325748310799239168.000000
726.000000, -10169849332772960256.000000, -9383300999698235392.000000
727.000000, -16933140398594510848.000000, -3361771249135627264.000000
728.000000, -15549327822584907776.000000, 5163491985371572224.000000
729.000000, -5770242180159172608.000000, 11982221662567299072.000000
730.000000, 8239357867221448704.000000, 13280555368318926848.000000
731.000000, 19574697868419194880.000000, 7707045082173782016.000000
732.000000, 21915252782519992320.000000, -2615807851813976064.000000
733.000000, 12939894148677457920.000000, -12796702494908823552.000000
734.000000, -3963445810537162752.000000, -17430805375366993920.000000
735.000000, -20803601772740919296.000000, -13398196308228747264.000000
736.000000, -28661126624452071424.000000, -1789920389814476800.000000
737.000000, -22296763462152085504.000000, 12162614915447140352.000000
738.000000, -3366973130501574656.000000, 21357827352973099008.000000
739.000000, 19622783838593527808.000000, 20357059567615168512.000000
740.000000, 34994891563932901376.000000, 8462856374961205248.000000
741.000000, 33697633888026697728.000000, -9341347524483665920.000000
742.000000, 14411401212561936384.000000, -24344788414447677440.000000
743.000000, -14822427812185702400.000000, -28270550830156935168.000000
744.000000, -39730425388752674816.000000, -17707939875835203584.000000
745.000000, -46610626946221285376.000000, 3496933680661532672.000000
746.000000, -29652411577402777600.000000, 25403182313769930752.000000
747.000000, 5038800583449296896.000000, 36502385859329630208.000000
748.000000, 41238479583749062656.000000, 29620220643852644352.000000
749.000000, 59971225991960649728.000000, 6234724254084673536.000000
750.000000, 49221527933371744256.000000, -23264592471078711296.000000
751.000000, 11130000091658043392.000000, -44002418756494606336.000000
752.000000, -37435775527233224704.000000, -43949831088030629888.000000
753.000000, -72035248972192792576.000000, -20632579113685958656.000000
754.000000, -72677498821355380736.000000, 16409652733258604544.000000
755.000000, -34935969256981684224.000000, 49225814464160260096.000000
756.000000, 25835851435923120128.000000, 59940931816944369664.000000
757.000000, 80249042429564846080.000000, 40224732703386451968.000000
758.000000, 98742791083963023360.000000, -3151273140621606912.000000
759.000000, 67207345295103418368.000000, -50079824499579895808.000000
760.000000, -3689577841081507840.000000, -76153782267337113600.000000
761.000000, -81166255485213081600.000000, -65064953909722939392.000000
762.000000, -125013738935413194752.000000, -18209110568482881536.000000
763.000000, -107980656909954252800.000000, 43922025267024216064.000000
764.000000, -31754109342671552512.000000, 90286883818798809088.000000
765.000000, 70450468834250833920.000000, 94451656161423867904.000000
766.000000, 147672615365907775488.000000, 49133650679421075456.000000
767.000000, 156039641352368422912.000000, -27639898303026380800.000000
768.000000, 82837140631641948160.000000, -99025884731655421952.000000
769.000000, -43012692241316806656.000000, -126598325601015611392.000000
770.000000, -161245871385736970240.000000, -90492969674843668480.000000
771.000000, -208376522788880252928.000000, -2153360535017488384.000000
772.000000, -150905984416719044608.000000, 97957285658471530496.000000
773.000000, -6659256795380973568.000000, 158276839582242734080.000000
774.000000, 158471333626650329088.000000, 142095307785327869952.000000
775.000000, 259611685668468817920.000000, 48769253480082898944.000000
776.000000, 235537047529357508608.000000, -81597165990131040256.000000
777.000000, 83918420028520988672.000000, -184471514802281086976.000000
778.000000, -130356960348668100608.000000, -202103879618793209856.000000
779.000000, -301434748605669703680.000000, -114904496685881196544.000000
780.000000, -333581515118652227584.000000, 43596818646617849856.000000
781.000000, -193065091037630332928.000000, 198101892358703710208.000000
782.000000, 66532589660770697216.000000, 266365402280747728896.000000
783.000000, 322163096016216850432.000000, 201883187684974428160.000000
784.000000, 438068829770034577408.000000, 22803709851178336256.000000
785.000000, 336096688692854456320.000000, -189895350150623068160.000000
786.000000, 43989411568217161728.000000, -327699280521471852544.000000
787.000000, -306551604991696240640.000000, -308668513709083262976.000000
788.000000, -537051747907608707072.000000, -123999463024710811648.000000
789.000000, -511083245532474638336.000000, 148514850457480331264.000000
790.000000, -211523251288374640640.000000, 375231306724339089408.000000
791.000000, 236026631796415660032.000000, 430659449487404171264.000000
792.000000, 612532393513619554304.000000, 264852432882069602304.000000
793.000000, 710196456364664946688.000000, -61069506576168058880.000000
794.000000, 443776834478530363392.000000, -393897322102257745920.000000
795.000000, -89553351316085211136.000000, -558328997636745986048.000000
796.000000, -639676826366559256576.000000, -447080873857874264064.000000
797.000000, -917488219979571527680.000000, -85848225100668600320.000000
798.000000, -743197055766321299456.000000, 364289012024259969024.000000
799.000000, -154629022183242465280.000000, 675816810711402938368.000000
800.000000, 586601835842466349056.000000, 667192722113175486464.000000
801.000000, 1106607346295972036608.000000, 304451066555016544256.000000
802.000000, 1103575612606465835008.000000, -263061828878693433344.000000
803.000000, 516164670880752730112.000000, -759660804822159851520.000000
804.000000, -415095205438148444160.000000, -914010392362308206592.000000
805.000000, -1238760941837309181952.000000, -603239542774683664384.000000
806.000000, -1505998325526555787264.000000, 64167415059886637056.000000
807.000000, -1008419908412919775232.000000, 777937788468927266816.000000
808.000000, 82698722209779154944.000000, 1165922650682306592768.000000
809.000000, 1261366717592898109440.000000, 983592105190984253440.000000
810.000000, 1914367068427301683200.000000, 258799644302782496768.000000
811.000000, 1632867801804641927168.000000, -690177240782775648256.000000
812.000000, 453373933188783276032.000000, -1388118243947524915200.000000
813.000000, -1107995747160138711040.000000, -1435460031033989660672.000000
814.000000, -2270919289092025614336.000000, -728851075471325528064.000000
815.000000, -2372023205984010240000.000000, 448506085310145888256.000000
816.000000, -1230015491293752852480.000000, 1530205262110877810688.000000
817.000000, 700356872868279091200.000000, 1932296936795354955776.000000
818.000000, 2492415026398096261120.000000, 1360204174719456378880.000000
819.000000, 3181152527140580753408.000000, -561348897898233856.000000
820.000000, 2269305985085811195904.000000, -1524794894719944228864.000000
821.000000, 46799639594829086720.000000, -2425542137438569234432.000000
822.000000, -2467946836397630423040.000000, -2151090713547516674048.000000
823.000000, -3979295197233769086976.000000, -705248313980075900928.000000
824.000000, -3566680250984799141888.000000, 1287816756457625092096.000000
825.000000, -1216913940657852383232.000000, 2839227638300579725312.000000
826.000000, 2059634700590567915520.000000, 3074822602052969431040.000000
827.000000, 4640545985351019134976.000000, 1711568833289547677696.000000
828.000000, 5076278275960520835072.000000, -721515011682317631488.000000
829.000000, 2878073705695273287680.000000, -3065587921129366880256.000000
830.000000, -1107762034913344225280.000000, -4069449716845122158592.000000
831.000000, -4987054389158658179072.000000, -3040563385814455681024.000000
832.000000, -6694052092218741620736.000000, -278780868266350346240.000000
833.000000, -5063977857034921967616.000000, 2962907375943980417024.000000
834.000000, -557860968629563555840.000000, 5026749248405070938112.000000
835.000000, 4785778117093508513792.000000, 4678804465990490914816.000000
836.000000, 8239869199520457818112.000000, 1812952946597890621440.000000
837.000000, 7749097727920234823680.000000, -2357215598198632480768.000000
838.000000, 3098425522300744368128.000000, -5781811558672557408256.000000
839.000000, -3751637458656064700416.000000, -6558804144208304144384.000000
840.000000, -9440716418693359206400.000000, -3958374229701777948672.000000
841.000000, -10818417952301783187456.000000, 1049790900078329200640.000000
842.000000, -6636795110676225851392.000000, 6105126136848763060224.000000
843.000000, 1560281484028188557312.000000, 8538015126256402563072.000000
844.000000, 9918153949534528471040.000000, 6745362772102138036224.000000
845.000000, 14033171458137778028544.000000, 1167309706989758578688.000000
846.000000, 11217040686191915040768.000000, -5699792127713026768896.000000
847.000000, 2125915274589131243520.000000, -10376993315881777889280.000000
848.000000, -9184345228780629917696.000000, -10125560307230623924224.000000
849.000000, -16995397068617760636928.000000, -4485401826669491126272.000000
850.000000, -16752494583756210831360.000000, 4207220429786587332608.000000
851.000000, -7614906837900296454144.000000, 11719511167315682000896.000000
852.000000, 6652192574667520737280.000000, 13933901358226665897984.000000
853.000000, 19115952352387135438848.000000, 9040940947873860681728.000000
854.000000, 22963498853937824399360.000000, -1225359722410785374208.000000
855.000000, 15121761031000764186624.000000, -12078723998898420973568.000000
856.000000, -1666177554868659552256.000000, -17846182336804448894976.000000
857.000000, -19592762644293161582592.000000, -14863507232831423119360.000000
858.000000, -29308244345670751748096.000000, -3656077111755855101952.000000
859.000000, -24682983038982043992064.000000, 10834945242035665240064.000000
860.000000, -6438799575091035242496.000000, 21336055796194569355264.000000
861.000000, 17408455759682565308416.000000, 21809869596703959547904.000000
862.000000, 34913086558457785483264.000000, 10798880714342820478976.000000
863.000000, 36048287708065598275584.000000, -7252044599017452077056.000000
864.000000, 18243284298955894030336.000000, -23637562417064972386304.000000
865.000000, -11358892758447429779456.000000, -29485996993642657480704.000000
866.000000, -38512477670044499705856.000000, -20434231039852210552832.000000
867.000000, -48553058263993923141632.000000, 520729247026019041280.000000
868.000000, -34107628079458417639424.000000, 23722001241725651124224.000000
869.000000, 126099994666019586048.000000, 37161765586150763790336.000000
870.000000, 38413048361078617014272.000000, 32552897404985050923008.000000
871.000000, 60979485998202140753920.000000, 10162306060003900915712.000000
872.000000, 53991282196012838420480.000000, -20300854899603853541376.000000
873.000000, 17589772868396857163776.000000, -43686937565710570749952.000000
874.000000, -32501118515835014479872.000000, -46768271269347618455552.000000
875.000000, -71420682020834504605696.000000, -25470577111605482356736.000000
876.000000, -77228165129959450345472.000000, 11869325534433592213504.000000
877.000000, -42865271703055179448320.000000, 47421732002647555178496.000000
878.000000, 18317503714612788330496.000000, 62157118953787446263808.000000
879.000000, 77169831050790949617664.000000, 45772209385254208667648.000000
880.000000, 102266480792909853491200.000000, 3192670962200870912000.000000
881.000000, 76263837078877204643840.000000, -46200787374046141480960.000000
882.000000, 6772863436172090671104.000000, -77089092103038945984512.000000
883.000000, -74665405966906944389120.000000, -70899038830676532002816.000000
884.000000, -126391512010105227837440.000000, -26444118197987285401600.000000
885.000000, -117456107023884879921152.000000, 37355131190462616961024.000000
886.000000, -45287347325836615221248.000000, 89064070061408118636544.000000
887.000000, 59532912961037455589376.000000, 99863186246480401793024.000000
888.000000, 145463124752423180042240.000000, 59114160886023450525696.000000
889.000000, 164755478888096978698240.000000, -17822246707958233694208.000000
890.000000, 99180707080695617421312.000000, -94586211604145211703296.000000
891.000000, -26772463685236718305280.000000, -130533342222512832905216.000000
892.000000, -153715777525702983680000.000000, -101728132840893932634112.000000
893.000000, -214589749080824513298432.000000, -15621556517322685939712.000000
894.000000, -169228457367202338701312.000000, 89114711678473862119424.000000
895.000000, -28852009098796339298304.000000, 159296078102111782436864.000000
896.000000, 143686969883765778677760.000000, 153623822902578630361088.000000
897.000000, 260951207337429584314368.000000, 65970900675927333666816.000000
898.000000, 254232050724278452092928.000000, -67142782870571689443328.000000
899.000000, 112164166358609120198656.000000, -180744310314192435412992.000000
900.000000, -106358763807711688654848.000000, -212367289546528465616896.000000
901.000000, -294895176936818420482048.000000, -135410843845211308687360.000000
902.000000, -350062428758833130110976.000000, 22466818178485317533696.000000
903.000000, -226615222607396110073856.000000, 187455220358788646174720.000000
904.000000, 31613792363681691992064.000000, 273097943283001691471872.000000
905.000000, 304190012103430806437888.000000, 224523617425661831938048.000000
906.000000, 448592228689849257820160.000000, 51285148034939509276672.000000
907.000000, 372977055424100912070656.000000, -169942383310306377990144.000000
908.000000, 90881586966985214787584.000000, -327860316077103666692096.000000
909.000000, -273258151920778904338432.000000, -331279006562263572152320.000000
910.000000, -536612552669140099268608.000000, -159795638692863325241344.000000
911.000000, -547684667587808012009472.000000, 116889529821944921194496.000000
912.000000, -270253502889503131435008.000000, 365014974963937817133056.000000
913.000000, 183584558057279979520000.000000, 449835133058634408263680.000000
914.000000, 594887712497171676790784.000000, 306809586349532011036672.000000
915.000000, 740874555777707642191872.000000, -15792990884602329432064.000000
916.000000, 512358343470805661253632.000000, -368862385914607191457792.000000
917.000000, -14800309143707511160832.000000, -569220206385028260691968.000000
918.000000, -597568975088143248130048.000000, -492458210076334198095872.000000
919.000000, -934237891573905170104320.000000, -145848243175797569880064.000000
920.000000, -817023662991838141218816.000000, 319658630467069692346368.000000
921.000000, -253332463528135471661056.000000, 672024251192449767047168.000000
922.000000, 512261740795575402496000.000000, 711159755054772192804864.000000
923.000000, 1098903593697076752416768.000000, 378658013403834344275968.000000
924.000000, 1174604578075305777823744.000000, -194246121674921744531456.000000
925.000000, 637812995336887490052096.000000, -733302566068502329819136.000000
926.000000, -301112123543801223446528.000000, -949168114341334856237056.000000
927.000000, -1193685664401484666634240.000000, -688710999481693736271872.000000
928.000000, -1561977676668639192809472.000000, -32441261915254080667648.000000
929.000000, -1147991206056374353002496.000000, 719977050108304600072192.000000
930.000000, -76663225563952996941824.000000, 1181933978648102949617664.000000
931.000000, 1164167009739910580011008.000000, 1074004646635880281276416.000000
932.000000, 1938248960251417042354176.000000, 384720927406635624693760.000000
933.000000, 1779764849900822839951360.000000, -591111604557876320796672.000000
934.000000, 660352535072672980140032.000000, -1371565997702488682135552.000000
935.000000, -943238386667377894883328.000000, -1520110957497683680428032.000000
936.000000, -2240654315406104832507904.000000, -882087316484171608621056.000000
937.000000, -2508452759763033209700352.000000, 299523355155097620316160.000000
938.000000, -1481002102952219994226688.000000, 1464829891884546623799296.000000
939.000000, 453849117128573293953024.000000, 1995187657573699445325824.000000
940.000000, 2381377527323994666041344.000000, 1533515632944477059940352.000000
941.000000, 3280650086283300864786432.000000, 204742977277796389224448.000000
942.000000, 2552021725634457730285568.000000, -1392294876389348816715776.000000
943.000000, 385169744202237921460224.000000, -2444727528281121885257728.000000
944.000000, -2246290602312268116918272.000000, -2330063567614452760051712.000000
945.000000, -4005699994293970279596032.000000, -968525915262013564518400.000000
946.000000, -3857026200209128335343616.000000, 1069415535173937181753344.000000
947.000000, -1649314132626099199279104.000000, 2786681917166917238390784.000000
948.000000, 1696911372027468978323456.000000, 3235900016897013988720640.000000
949.000000, 4547838861007145939238912.000000, 2026735971982394525745152.000000
950.000000, 5335143991721318993100800.000000, -400500853820957988487168.000000
951.000000, 3393831030256620210749440.000000, -2907904380766628800888832.000000
952.000000, -577136542951226539507712.000000, -4178199702827010342518784.000000
953.000000, -4720579414292011233050624.000000, -3390260874868949830860800.000000
954.000000, -6864536630114883465117696.000000, -713362767190380100190208.000000
955.000000, -5633788261611637219262464.000000, 2663206998432241168678912.000000
956.000000, -1273510448704221658218496.000000, 5036765100542205146169344.000000
957.000000, 4285461241848324054581248.000000, 5030509795427864608243712.000000
958.000000, 8245568383478841575735296.000000, 2361346178539320103665664.000000
959.000000, 8318694853580138861297664.000000, -1878674271855093944942592.000000
960.000000, 3998352547464429235601408.000000, -5634773652796645167857664.000000
961.000000, -2957869188807858277318656.000000, -6860978098244595308560384.000000
962.000000, -9185946574578680015618048.000000, -4603910646791100876980224.000000
963.000000, -11302338483239150484979712.000000, 361188233734052496015360.000000
964.000000, -7692214072523028418265088.000000, 5732684155428070903250944.000000
965.000000, 423115285620328614592512.000000, 8716880077404939600527360.000000
966.000000, 9291192965917516077465600.000000, 7447227535237823464472576.000000
967.000000, 14309606709936399010758656.000000, 2083687952203968409501696.000000
968.000000, 12359303821862876942958592.000000, -5028033319623854103986176.000000
969.000000, 3633718887029641668722688.000000, -10334789406083354699235328.000000
970.000000, -8064941744174181937840128.000000, -10811011211102980166123520.000000
971.000000, -16903527285157567884427264.000000, -5623337232327226664419328.000000
972.000000, -17860437552434259374899200.000000, 3164542638475825234575360.000000
973.000000, -9480731782631667720519680.000000, 11335342132328793364234240.000000
974.000000, 4924674416565430207381504.000000, 14490794131768307741622272.000000
975.000000, 18457591839372858122829824.000000, 10357441483744481093091328.000000
976.000000, 23851372373830673125867520.000000, 245471045774176461783040.000000
977.000000, 17272090011865048680497152.000000, -11213356183226423309238272.000000
978.000000, 760582329930623926403072.000000, -18117097906068940054855680.000000
979.000000, -18140550032297678627405824.000000, -16264086310032468191739904.000000
980.000000, -29716377311516720738861056.000000, -5581083022234815180046336.000000
981.000000, -26959365260834811341176832.000000, 9341115746942562508734464.000000
982.000000, -9603604806456989808852992.000000, 21115831288315749020467200.000000
983.000000, 14923128836468283453472768.000000, 23133068824350241872412672.000000
984.000000, 34504251446966157760790528.000000, 13151011687228821372665856.000000
985.000000, 38182201887008699371749376.000000, -4991904499077240265375744.000000
986.000000, 22096690456785927490502656.000000, -22676554592183932009054208.000000
987.000000, -7618287586837219371909120.000000, -30489036306288009283633152.000000
988.000000, -36877784312717316408213504.000000, -23106875831356801582891008.000000
989.000000, -50142801382556870178242560.000000, -2608085525070980822597632.000000
990.000000, -38468566267574714596589568.000000, 21737892271983187569147904.000000
991.000000, -5031723483359713236615168.000000, 37510119502323128836554752.000000
992.000000, 35091966376248438947840000.000000, 35330071336513232779083776.000000
993.000000, 61473716240498206133190656.000000, 14190917258268870556254208.000000
994.000000, 58498441365028596571176960.000000, -17002147583893384122597376.000000
995.000000, 24207610653114730287202304.000000, -42951658715982633155690496.000000
996.000000, -27020759199415852704202752.000000, -49294034759008485772361728.000000
997.000000, -70114910898977353379086336.000000, -30313203179930581928509440.000000
998.000000, -81290401160344549491474432.000000, 6993734723372980899938304.000000
999.000000, -50791799394475799211933696.000000, 45089381289791906765602816.000000
1000.000000, 10256359262164637733355520.000000, 63908366102196403644137472.000000
1001.000000, 73223842224747098505478144.000000, 51171742896359099355627520.000000
1002.000000, 105019122282653394059395072.000000, 9822110382082165745647616.000000
1003.000000, 85064570876957207937679360.000000, -41701737763662844858990592.000000
1004.000000, 17692198609051535630401536.000000, -77357725697173187832315904.000000
1005.000000, -67151033742709530231308288.000000, -76366974229200118216654848.000000
1006.000000, -126668502709025156708171776.000000, -34843437777556995668180992.000000
1007.000000, -126315549745274647388094464.000000, 30116578040166466803728384.000000
1008.000000, -59073686787237847993679872.000000, 86956635293402686474420224.000000
1009.000000, 47522493220011177796435968.000000, 104619647038355386128138240.000000
1010.000000, 141798290024666129200316416.000000, 69043443488134666311958528.000000
1011.000000, 172380039291822527318327296.000000, -7352200283950998360162304.000000
1012.000000, 115418383993528068765384704.000000, -89051090430694848643203072.000000
1013.000000, -9478110927938704033972224.000000, -133456250338420115585892352.000000
1014.000000, -144389785229868650553409536.000000, -112580166545069947167440896.000000
1015.000000, -219126424752165899244404736.000000, -29614051154668603312177152.000000
1016.000000, -186895324581620364599099392.000000, 79008663841862509022674944.000000
1017.000000, -51879916807256328581939200.000000, 158892342285744317227073536.000000
1018.000000, 126839245676996122449543168.000000, 164303708444872400800055296.000000
1019.000000, 259943286092881253546065920.000000, 83416480576444573924982784.000000
1020.000000, 271503611191983120981164032.000000, -51349506996948768961593344.000000
1021.000000, 140774960145342866447663104.000000, -175160021659626639600910336.000000
1022.000000, -80184972649448456360820736.000000, -221175833244888715069751296.000000
1023.000000, -285302897059700017981292544.000000, -155682866760492130257338368.000000
